15.604935,11.184,89.4134477825465
15.615304,10.369,96.4413154595429
15.626096,10.792,92.6612305411416
15.637086,10.99,90.9918107370337
15.648785,11.699,85.4773912300197
15.659224,10.439,95.7946163425616
15.670961,11.737,85.2006475249212
15.681309,10.348,96.6370313103981
15.692334,11.025,90.702947845805
15.703549,11.215,89.1662951404369
15.714486,10.937,91.432751211484
15.725845,11.36,88.0281690140845
15.736933,11.087,90.1957247226482
15.748338,11.405,87.6808417360807
15.759716,11.378,87.8889084197574
15.771644,11.929,83.8293234973594
15.782018,10.374,96.3948332369385
15.79348,11.462,87.2448089338684
15.804849,11.369,87.9584835957428
15.816277,11.428,87.5043752187609
15.827514,11.237,88.9917237696894
15.837624,10.11,98.9119683481701
15.848705,11.081,90.2445627650934
15.859858,11.154,89.653935807782
15.871041,11.183,89.4214432620943
15.882556,11.515,86.8432479374729
15.8936,11.044,90.5469032959073
15.90533,11.73,85.2514919011083
15.916028,10.698,93.475415965601
15.926973,10.945,91.3659205116492
15.938831,11.858,84.331253162422
15.950466,11.635,85.9475719810915
15.961554,11.087,90.1957247226482
15.972742,11.188,89.3814801573114
15.984732,11.99,83.4028356964137
15.996243,11.511,86.8734254191643
16.007981,11.738,85.1933889930141
16.018219,10.238,97.6753272123462
16.029709,11.489,87.0397771781704
16.041538,11.83,84.530853761623
16.054114,12.576,79.5165394402036
16.065183,11.069,90.3423976872346
16.076343,11.16,89.6057347670251
16.087935,11.592,86.2663906142167
16.099587,11.652,85.8221764503948
16.111726,12.139,82.3791086580443
16.123467,11.74,85.1788756388416
16.134741,11.274,88.6996629412808
16.14598,11.239,88.9758875344781
16.157301,11.321,88.3314194859111
16.169216,11.914,83.9348665435622
16.179645,10.429,95.8864704190239
16.19076,11.115,89.9685110211426
16.201588,10.828,92.3531584780199
16.213252,11.664,85.7338820301783
16.223743,10.491,95.3197979220284
16.234924,11.18,89.4454382826476
16.245076,10.152,98.5027580772262
16.256419,11.343,88.1600987393106
16.266796,10.377,96.3669654042594
16.277045,10.249,97.570494682408
16.288208,11.163,89.5816536773269
16.299099,10.892,91.8105031215571
16.31009,10.99,90.9918107370337
16.320708,10.618,94.1796948577887
16.331157,10.449,95.7029380801991
16.341347,10.19,98.135426889107
16.351841,10.494,95.2925481227368
16.362164,10.323,96.8710646130001
16.372546,10.381,96.3298333493883
16.38307,10.524,95.0209045990118
16.392801,9.732,102.75380189067
16.403297,10.495,95.2834683182468
16.414398,11.102,90.0738605656638
16.424923,10.525,95.0118764845606
16.435066,10.143,98.5901607019619
16.444635,9.569,104.504127913053
16.455603,10.968,91.1743253099927
16.465972,10.369,96.4413154595429
16.476203,10.231,97.7421561919656
16.486225,10.023,99.770527786092
16.496662,10.437,95.8129730765546
16.507251,10.589,94.4376239493814
16.517966,10.715,93.3271115258983
16.52882,10.854,92.1319329279528
16.538987,10.167,98.3574309039048
16.549192,10.205,97.9911807937286
16.559076,9.884,101.173613921489
16.569579,10.503,95.2108921260592
16.579424,9.846,101.564086938858
16.589726,10.302,97.06853038245
16.600187,10.461,95.593155530064
16.611282,11.095,90.1306894997747
16.621601,10.319,96.9086151758891
16.631248,9.647,103.659168653467
16.641765,10.517,95.084149472283
16.652185,10.42,95.9692898272553
16.662571,10.386,96.2834585018294
16.67333,10.759,92.9454410261177
16.683278,9.948,100.522718134298
16.693451,10.173,98.2994200334218
16.704444,10.992,90.9752547307132
16.714518,10.074,99.2654357752631
16.723977,9.459,105.719420657575
16.734505,10.528,94.9848024316109
16.744413,9.908,100.928542591845
16.755125,10.712,93.3532486930545
16.766015,10.89,91.8273645546373
16.776569,10.554,94.7508053818457
16.785946,9.377,106.643915964594
16.795671,9.725,102.827763496144
16.805462,9.791,102.134613420488
16.815415,9.953,100.472219431327
16.825603,10.188,98.1546917942678
16.836043,10.44,95.7854406130268
16.845114,9.07,110.253583241455
16.854759,9.645,103.680663556247
16.864629,9.87,101.317122593718
16.873917,9.288,107.665805340224
16.88387,9.953,100.472219431327
16.893757,9.887,101.142914938809
16.903779,10.022,99.7804829375374
16.913063,9.284,107.71219302025
16.923352,10.289,97.1911750413063
16.933262,9.909,100.918357049147
16.944572,11.31,88.4173297966401
16.955064,10.492,95.3107129241327
16.964757,9.693,103.167234086454
16.974089,9.331,107.169649555246
16.982991,8.902,112.334306897326
16.992868,9.877,101.24531740407
17.001916,9.048,110.5216622458
17.01206,10.145,98.570724494825
17.02232,10.259,97.4753874646652
17.032186,9.866,101.35819987837
17.041411,9.225,108.40108401084
17.050645,9.234,108.295429932857
17.060308,9.663,103.487529752665
17.069856,9.548,104.733975701718
17.079272,9.416,106.202209005947
17.088844,9.572,104.471374843293
17.098228,9.384,106.564364876385
17.107265,9.037,110.656191213898
17.116717,9.453,105.786522796996
17.12516,8.443,118.441312329741
17.134956,9.796,102.082482645978
17.14356,8.604,116.225011622501
17.152775,9.215,108.51871947911
17.162001,9.226,108.389334489486
17.17132,9.318,107.319167203263
17.182906,11.587,86.3036161215155
17.190422,7.515,133.067198935462
17.199581,9.16,109.170305676856
17.208086,8.504,117.591721542803
17.218244,10.158,98.4445757038787
17.228295,10.051,99.4925878022087
17.236739,8.444,118.427285646613
17.24629,9.551,104.701078421108
17.254608,8.318,120.221207020918
17.263512,8.904,112.309074573226
17.271357,7.845,127.469725940089
17.280692,9.335,107.123727905731
17.28939,8.698,114.968958381237
17.300917,11.527,86.7528411555479
17.310132,9.215,108.51871947911
17.318457,8.325,120.12012012012
17.32707,8.613,116.103564379426
17.335762,8.692,115.048320294524
17.344598,8.836,113.173381620643
17.353151,8.554,116.904372223521
17.362058,8.907,112.271247333558
17.371293,9.234,108.295429932857
17.384209,12.916,77.4233508826262
17.393077,8.869,112.752283233735
17.401774,8.696,114.995400183993
17.411556,9.783,102.218133496882
17.420084,8.527,117.274539697432
17.429209,9.126,109.577032653956
17.438049,8.84,113.122171945701
17.448835,10.786,92.7127758205081
17.458886,10.051,99.4925878022087
17.468566,9.68,103.305785123967
17.476954,8.387,119.232144986288
17.485669,8.716,114.731528223956
17.49499,9.321,107.284626113078
17.504077,9.087,110.04732034775
17.513256,9.179,108.944329447652
17.52296,9.704,103.050288540808
17.531825,8.866,112.790435371081
17.541306,9.48,105.485232067511
17.550596,9.29,107.642626480086
17.560006,9.41,106.269925611052
17.570671,10.664,93.7734433608402
17.580281,9.61,104.058272632674
17.589496,9.215,108.51871947911
17.598358,8.862,112.841345068833
17.606971,8.613,116.103564379426
17.616036,9.065,110.314396028682
17.625077,9.041,110.607233713085
17.634113,9.036,110.668437361664
17.642694,8.581,116.536534203473
17.651356,8.663,115.433452614568
17.659889,8.532,117.205813408345
17.6692,9.312,107.388316151203
17.679851,10.65,93.8967136150235
17.688425,8.575,116.618075801749
17.698223,9.798,102.061645233721
17.707216,8.993,111.19759813188
17.715982,8.766,114.077116130504
17.724766,8.784,113.84335154827
17.73329,8.524,117.31581417175
17.742914,9.625,103.896103896104
17.753813,10.899,91.751536838242
17.762853,9.04,110.619469026549
17.771534,8.681,115.194102061974
17.779828,8.294,120.569086086327
17.788272,8.443,118.441312329741
17.79719,8.919,112.120192846732
17.806017,8.827,113.288773082588
17.815038,9.021,110.852455381887
17.823182,8.143,122.804863072578
17.832814,9.632,103.820598006645
17.841191,8.377,119.37447773666
17.849709,8.518,117.398450340455
17.858834,9.125,109.58904109589
17.869057,10.223,97.8186442335909
17.87936,10.302,97.06853038245
17.88833,8.97,111.482720178372
17.896819,8.489,117.799505242078
17.906199,9.38,106.609808102345
17.915311,9.112,109.745390693591
17.924268,8.957,111.644523836106
17.933729,9.461,105.6970721911
17.942977,9.248,108.131487889273
17.952458,9.481,105.474106106951
17.961604,9.146,109.337415263503
17.97082,9.216,108.506944444444
17.980273,9.452,105.797714769361
17.989816,9.543,104.78885046631
17.999143,9.327,107.215610592902
18.008099,8.956,111.656989727557
18.017438,9.338,107.089312486614
18.026359,8.921,112.095056608004
18.034685,8.326,120.105693009849
18.043677,8.992,111.209964412811
18.052136,8.46,118.203309692671
18.061028,8.892,112.460638776428
18.071862,10.834,92.3020121838656
18.081434,9.572,104.471374843293
18.089352,7.919,126.278570526582
18.099144,9.792,102.124183006536
18.109321,10.177,98.2607841210573
18.117571,8.249,121.22681537156
18.128299,10.728,93.214019388516
18.136467,8.168,122.428991185113
18.145997,9.53,104.931794333683
18.155006,9.009,111.000111000111
18.164535,9.529,104.942806170637
18.173907,9.372,106.700810926163
18.183758,9.851,101.512536798295
18.19246,8.701,114.929318469141
18.200696,8.236,121.418164157358
18.209247,8.551,116.945386504502
18.217813,8.566,116.740602381508
18.226664,8.851,112.981584001808
18.235679,9.015,110.926234054354
18.244355,8.676,115.260488704472
18.2529,8.545,117.027501462844
18.261211,8.311,120.322464204067
18.269766,8.555,116.890707188778
18.278163,8.397,119.090151244492
18.286867,8.704,114.889705882353
18.295682,8.815,113.442994895065
18.30424,8.558,116.849731245618
18.312672,8.432,118.595825426945
18.32099,8.318,120.221207020918
18.329664,8.674,115.28706479133
18.338331,8.667,115.380177685474
18.34706,8.729,114.560659869401
18.355581,8.521,117.357117709189
18.363953,8.372,119.445771619685
18.372636,8.683,115.167568812622
18.381362,8.726,114.600045840018
18.389886,8.524,117.31581417175
18.399238,9.352,106.928999144568
18.408526,9.288,107.665805340224
18.417775,9.249,108.119796734782
18.427531,9.756,102.50102501025
18.436961,9.43,106.044538706257
18.446865,9.904,100.969305331179
18.456752,9.887,101.142914938809
18.467338,10.586,94.4643869261289
18.479333,11.994,83.3750208437552
18.4911,11.768,84.9762066621346
18.501867,10.767,92.8763815361754
18.512277,10.41,96.0614793467819
18.522902,10.625,94.1176470588235
18.534103,11.2,89.2857142857143
18.54635,12.247,81.6526496284804
18.558544,12.194,82.0075446941119
18.569736,11.192,89.349535382416
18.580079,10.343,96.6837474620516
18.590013,9.934,100.664384940608
18.600445,10.432,95.8588957055215
18.610589,10.144,98.5804416403786
18.620441,9.852,101.502233049127
18.631414,10.973,91.1327804611319
18.640882,9.468,105.618926911703
18.65117,10.288,97.2006220839813
18.660087,8.917,112.145340361108
18.667886,7.8,128.205128205128
18.677761,9.874,101.276078590237
18.686967,9.206,108.624809906583
18.696307,9.34,107.066381156317
18.705578,9.27,107.874865156419
18.714762,9.184,108.885017421603
18.724068,9.305,107.469102632993
18.732098,8.031,124.517494708006
18.741088,8.99,111.234705228031
18.750706,9.618,103.971719692244
18.759667,8.961,111.594688092847
18.768836,9.17,109.051254089422
18.777693,8.857,112.905046855594
18.788719,11.026,90.6947215672048
18.797302,8.583,116.50937900501
18.810197,12.895,77.5494377665762
18.821376,11.179,89.4534394847482
18.831445,10.07,99.304865938431
18.841775,10.33,96.8054211035818
18.852785,11.009,90.8347715505495
18.863707,10.922,91.558322651529
18.874093,10.386,96.2834585018294
18.882488,8.396,119.104335397808
18.894607,12.118,82.5218682950982
18.905261,10.654,93.8614604843251
18.915916,10.655,93.8526513374003
18.924328,8.412,118.87779362815
18.934137,9.809,101.947191354878
18.943761,9.624,103.906899418121
18.955278,11.517,86.8281670573934
18.96567,10.392,96.2278675904542
18.977277,11.607,86.1549065219264
18.98644,9.163,109.134562916076
18.998268,11.827,84.5522955948254
19.006249,7.981,125.297581756672
19.017288,11.039,90.5879155720627
19.02725,9.962,100.381449508131
19.037841,10.591,94.4197903880654
19.047636,9.795,102.092904543134
19.057113,9.476,105.529759392149
19.06724,10.127,98.7459267305224
19.079584,12.344,81.0110174983798
19.089858,10.274,97.3330737784699
19.099383,9.525,104.98687664042
19.107768,8.385,119.260584376863
19.118456,10.688,93.562874251497
19.12889,10.434,95.8405213724363
19.137209,8.318,120.221207020918
19.147042,9.833,101.698362656361
19.159689,12.647,79.0701352099312
19.170549,10.86,92.0810313075506
19.180499,9.95,100.502512562814
19.190595,10.096,99.0491283676704
19.200806,10.211,97.9336010185094
19.208996,8.19,122.100122100122
19.218793,9.796,102.082482645978
19.227994,9.201,108.683838713183
19.23736,9.365,106.780565936999
19.246429,9.07,110.253583241455
19.255729,9.3,107.52688172043
19.268378,12.649,79.0576330144676
19.278647,10.269,97.380465478625
19.286546,7.899,126.598303582732
19.297528,10.982,91.0580950646513
19.3052,7.673,130.327121073895
19.314239,9.039,110.63170704724
19.323262,9.023,110.827884295689
19.332519,9.257,108.026358431457
19.340866,8.347,119.803522223553
19.35027,9.404,106.337728626117
19.359133,8.863,112.828613336342
19.368267,9.134,109.481059776659
19.377763,9.495,105.318588730911
19.388241,10.479,95.428953144384
19.398275,10.034,99.6611520829181
19.407739,9.464,105.663567202029
19.416743,9.004,111.061750333185
19.426093,9.35,106.951871657754
19.435043,8.949,111.744328975305
19.444657,9.614,104.014978156855
19.453893,9.236,108.27197921178
19.463477,9.584,104.340567612688
19.472961,9.484,105.440742302826
19.482268,9.307,107.446008380789
19.491658,9.391,106.484932382068
19.500788,9.13,109.529025191676
19.510056,9.268,107.898144151921
19.519168,9.112,109.745390693591
19.528682,9.514,105.108261509355
19.538585,9.903,100.979501161264
19.547871,9.286,107.688994184794
19.557164,9.293,107.607876896589
19.56627,9.106,109.817702613661
19.575854,9.584,104.340567612688
19.585475,9.621,103.939299449122
19.596876,11.401,87.7116042452416
19.606028,9.151,109.277674571085
19.616014,9.987,100.130169219986
19.625018,9.004,111.061750333185
19.634354,9.336,107.112253641817
19.643845,9.49,105.374077976818
19.653595,9.75,102.564102564103
19.663379,9.784,102.207686017989
19.672748,9.369,106.73497705198
19.682415,9.667,103.444708803145
19.692033,9.618,103.971719692244
19.701654,9.621,103.939299449122
19.711206,9.552,104.690117252931
19.722838,11.631,85.9771300833978
19.732868,10.031,99.6909580301067
19.742608,9.74,102.669404517454
19.75237,9.762,102.438024994878
19.761721,9.351,106.940434178163
19.774165,12.444,80.3600128576021
19.784121,9.956,100.441944556047
19.793677,9.556,104.646295521139
19.80314,9.463,105.674733171299
19.812628,9.488,105.39629005059
19.822081,9.454,105.7753331923
19.830235,8.153,122.654237703913
19.839865,9.63,103.842159916926
19.850908,11.043,90.5551027800417
19.8606,9.692,103.177878662815
19.870216,9.616,103.993344425957
19.879645,9.429,106.05578534309
19.889236,9.591,104.264414555312
19.898746,9.511,105.141415203449
19.908254,9.507,105.185652676975
19.916729,8.475,117.994100294985
19.92569,8.962,111.582236108012
19.934633,8.942,111.831804965332
19.943529,8.896,112.410071942446
19.952238,8.709,114.82374555058
19.961013,8.775,113.960113960114
19.969288,8.276,120.831319478009
19.978284,8.996,111.160515784793
19.987393,9.109,109.781534745856
19.998712,11.319,88.3470271225373
20.007903,9.19,108.813928182807
20.017423,9.52,105.042016806723
20.026695,9.272,107.851596203624
20.036129,9.433,106.010813102936
20.045668,9.539,104.832791697243
20.05567,10.002,99.9800039992002
20.065398,9.728,102.796052631579
20.075254,9.856,101.461038961039
20.084751,9.497,105.29640939244
20.094352,9.601,104.155817102385
20.104128,9.776,102.291325695581
20.113984,9.857,101.450745662981
20.122994,9.01,110.987791342952
20.132802,9.809,101.947191354878
20.142635,9.833,101.698362656361
20.151655,9.02,110.864745011086
20.161357,9.702,103.07153164296
20.171219,9.862,101.399310484689
20.182788,11.569,86.4378943728931
20.190992,8.204,121.891760117016
20.200786,9.794,102.103328568511
20.211169,10.383,96.3112780506597
20.222664,11.494,87.0019140421089
20.232701,10.038,99.6214385335724
20.242246,9.545,104.766893661603
20.252487,10.241,97.6467141880676
20.262186,9.699,103.103412722961
20.271806,9.62,103.950103950104
20.281505,9.699,103.103412722961
20.291151,9.645,103.680663556247
20.300903,9.752,102.543068088597
20.310911,10.008,99.9200639488409
20.320883,9.972,100.280786201364
20.331534,10.651,93.8878978499671
20.341347,9.813,101.905635381637
20.350934,9.587,104.307916970898
20.360558,9.624,103.906899418121
20.370189,9.631,103.831377842384
20.380055,9.865,101.36847440446
20.389771,9.717,102.912421529279
20.399142,9.371,106.71219720414
20.409257,10.115,98.8630746416214
20.419275,10.018,99.8203234178479
20.428621,9.346,106.997646051787
20.438596,9.975,100.250626566416
20.448034,9.438,105.954651409197
20.457508,9.474,105.552037154317
20.467895,10.387,96.2741888899586
20.477411,9.515,105.097214923805
20.487652,10.242,97.6371802382347
20.497805,10.153,98.4930562395351
20.508162,10.356,96.5623792970259
20.518421,10.26,97.4658869395711
20.52863,10.208,97.9623824451411
20.538458,9.829,101.739749720216
20.54904,10.581,94.5090256119459
20.559785,10.745,93.0665425779432
20.570354,10.569,94.6163307786924
20.580708,10.353,96.5903602820439
20.591367,10.66,93.8086303939963
20.601842,10.475,95.4653937947494
20.612445,10.603,94.3129303027445
20.622436,9.99,100.1001001001
20.63415,11.714,85.3679358033123
20.644195,10.046,99.5421063109695
20.65485,10.655,93.8526513374003
20.664913,10.063,99.3739441518434
20.675474,10.561,94.6880030300161
20.685728,10.254,97.5229178857032
20.696184,10.456,95.6388676358072
20.706201,10.017,99.8302885095338
20.716687,10.486,95.3652489032996
20.727395,10.708,93.3881210310049
20.737547,10.152,98.5027580772262
20.747434,9.887,101.142914938809
20.758056,10.622,94.1442289587648
20.768363,10.307,97.0214417386242
20.778086,9.723,102.848914943947
20.788071,9.984,100.160256410256
20.798377,10.307,97.0214417386242
20.809396,11.019,90.7523368726745
20.819771,10.375,96.3855421686747
20.830209,10.438,95.8037938302357
20.840425,10.216,97.8856695379797
20.850449,10.024,99.7605746209098
20.860507,10.057,99.4332305856617
20.871062,10.555,94.7418285172904
20.882217,11.156,89.6378630333453
20.892316,10.099,99.0197049212793
20.903239,10.923,91.5499404925387
20.912936,9.697,103.124677735382
20.923391,10.455,95.6480153036824
20.933875,10.484,95.383441434567
20.945348,11.474,87.1535645807914
20.956186,10.837,92.2764602749838
20.96674,10.555,94.7418285172904
20.976939,10.199,98.0488283165016
20.987434,10.495,95.2834683182468
20.998312,10.878,91.9286633572348
21.008929,10.617,94.1885655081473
21.019592,10.663,93.7822376441902
21.030366,10.774,92.8160386114721
21.040402,10.035,99.6512207274539
21.050908,10.506,95.1837045497811
21.062071,11.163,89.5816536773269
21.072417,10.346,96.6557123526
21.082486,10.069,99.3147283742179
21.093191,10.706,93.4055669717915
21.104177,10.986,91.0249408337884
21.115329,11.151,89.6780557797507
21.125463,10.134,98.6777185711466
21.136143,10.679,93.6417267534413
21.1469,10.757,92.9627219484987
21.157678,10.779,92.7729845069116
21.168658,10.98,91.0746812386157
21.179304,10.646,93.9319932368965
21.189579,10.275,97.323600973236
21.200015,10.436,95.8221540820238
21.210628,10.613,94.2240648261566
21.221325,10.697,93.4841544358231
21.232236,10.911,91.6506278068005
21.243511,11.274,88.6996629412808
21.253952,10.442,95.7670944263551
21.264574,10.622,94.1442289587648
21.275468,10.894,91.7936478795667
21.286476,11.008,90.843023255814
21.29727,10.794,92.6440615156568
21.308039,10.769,92.8591326957006
21.318893,10.855,92.1234454168586
21.329829,10.936,91.441111923921
21.340761,10.932,91.4745700695207
21.351936,11.175,89.4854586129754
21.363059,11.123,89.903802930864
21.373621,10.562,94.6790380609733
21.384424,10.803,92.5668795704897
21.39674,12.316,81.1951932445599
21.408573,11.833,84.5094228006423
21.418956,10.383,96.3112780506597
21.430261,11.304,88.4642604387827
21.440246,9.985,100.150225338007
21.451036,10.791,92.6698174404596
21.462085,11.049,90.5059281382931
21.473968,11.883,84.1538332071026
21.485084,11.116,89.9604174163368
21.496004,10.92,91.5750915750916
21.507198,11.194,89.3335715561908
21.517338,10.141,98.6096045754856
21.528073,10.735,93.1532370749884
21.539786,11.713,85.3752241099633
21.552323,12.536,79.7702616464582
21.563686,11.364,87.9971840901091
21.574753,11.067,90.3587241348152
21.585384,10.631,94.0645282663907
21.59602,10.636,94.0203083866115
21.60729,11.271,88.7232721142756
21.618996,11.706,85.426277122843
21.630493,11.496,86.9867780097425
21.640784,10.291,97.1722864639005
21.651382,10.598,94.3574259294206
21.662943,11.561,86.497707810743
21.673472,10.528,94.9848024316109
21.685092,11.62,86.0585197934596
21.696179,11.088,90.1875901875902
21.705954,9.775,102.30179028133
21.716709,10.754,92.9886553840432
21.727407,10.698,93.475415965601
21.738072,10.665,93.7646507266761
21.749825,11.753,85.0846592359398
21.760899,11.074,90.3016073686112
21.771317,10.418,95.9877135726627
21.782027,10.71,93.3706816059757
21.792165,10.138,98.6387847701716
21.803326,11.161,89.5977062987188
21.813822,10.496,95.2743902439024
21.82439,10.567,94.6342386675499
21.835834,11.445,87.3743993010048
21.846369,10.535,94.921689606075
21.857533,11.164,89.5736295234683
21.868718,11.185,89.4054537326777
21.87923,10.512,95.1293759512938
21.890045,10.814,92.4727205474385
21.901472,11.428,87.5043752187609
21.912458,10.986,91.0249408337884
21.923031,10.573,94.5805353258299
21.933835,10.804,92.5583117363939
21.944529,10.694,93.5103796521414
21.955362,10.832,92.3190546528804
21.966781,11.419,87.5733426744899
21.977758,10.977,91.0995718320124
21.988826,11.069,90.3423976872346
21.999908,11.082,90.2364194188774
22.012548,12.64,79.1139240506329
22.023105,10.557,94.7238798901203
22.033421,10.316,96.9367972082202
22.044121,10.7,93.4579439252337
22.055402,11.282,88.636766530757
22.065804,10.402,96.1353585848875
22.076712,10.908,91.6758342500917
22.088278,11.566,86.4603147155456
22.099519,11.241,88.9600569344364
22.109901,10.382,96.3205548063957
22.120688,10.786,92.7127758205081
22.131357,10.67,93.7207122774133
22.14224,10.882,91.8948722661276
22.152374,10.134,98.6777185711466
22.163135,10.76,92.9368029739777
22.173375,10.241,97.6467141880676
22.184272,10.897,91.7683766174176
22.194393,10.121,98.8044659618615
22.204899,10.505,95.1927653498334
22.21567,10.772,92.8332714444857
22.226502,10.832,92.3190546528804
22.237161,10.658,93.8262338149747
22.248103,10.942,91.3909705721075
22.259064,10.961,91.2325517744731
22.26946,10.396,96.1908426317815
22.280126,10.666,93.7558597412338
22.290805,10.679,93.6417267534413
22.302248,11.443,87.3896705409421
22.313495,11.247,88.9125989152663
22.324621,11.126,89.8795613877404
22.335026,10.406,96.0984047664809
22.345848,10.822,92.4043614858621
22.356465,10.617,94.1885655081473
22.367062,10.597,94.3663300934227
22.377708,10.645,93.9408172851104
22.389309,11.602,86.1920358558869
22.40017,10.86,92.0810313075506
22.410809,10.639,93.993796409437
22.421433,10.624,94.1265060240964
22.431849,10.416,96.0061443932412
22.442957,11.108,90.0252070579762
22.45385,10.894,91.7936478795667
22.465889,12.038,83.0702774547267
22.475772,9.883,101.183851057371
22.48651,10.738,93.1272117712796
22.496628,10.118,98.833761612967
22.507359,10.731,93.1879601155531
22.51769,10.331,96.7960507211306
22.528341,10.65,93.8967136150235
22.539276,10.935,91.4494741655235
22.549389,10.113,98.8826263225551
22.559715,10.327,96.8335431393435
22.569838,10.123,98.7849451743554
22.581083,11.245,88.9284126278346
22.592216,11.133,89.8230485942693
22.60379,11.574,86.400552963539
22.615437,11.647,85.8590194899974
22.62677,11.333,88.2378893496868
22.636814,10.044,99.5619275189168
22.648338,11.524,86.7754251995835
22.658785,10.447,95.7212596917775
22.669891,11.106,90.0414190527643
22.680413,10.522,95.0389659760502
22.691803,11.39,87.7963125548727
22.702511,10.707,93.3968431867003
22.713501,10.99,90.9918107370337
22.723794,10.293,97.1534052268532
22.735475,11.682,85.6017805170348
22.746584,11.109,90.0171032496174
22.757462,10.878,91.9286633572348
22.768121,10.659,93.8174312787316
22.779241,11.12,89.9280575539568
22.790345,11.104,90.0576368876081
22.801475,11.13,89.8472596585804
22.812045,10.57,94.6073793755913
22.82253,10.485,95.3743443013829
22.832932,10.402,96.1353585848875
22.843772,10.841,92.2424130615257
22.854316,10.544,94.8406676783004
22.864813,10.497,95.2653138992093
22.874468,9.655,103.573278094252
22.884614,10.146,98.5610092647349
22.89505,10.435,95.831336847149
22.905435,10.385,96.2927298988926
22.916362,10.927,91.5164271986822
22.926881,10.519,95.0660709192889
22.937093,10.212,97.9240109674892
22.947159,10.066,99.3443274389032
22.957661,10.502,95.2199581032184
22.968127,10.466,95.5474871010892
22.978838,10.711,93.3619643357296
22.988689,9.851,101.512536798295
22.999018,10.329,96.8147933004163
23.00893,9.912,100.88781275222
23.018494,9.564,104.558762024258
23.028952,10.458,95.6205775482884
23.039567,10.615,94.2063118228921
23.05035,10.783,92.7385699712511
23.061266,10.917,91.6002564807181
23.072055,10.789,92.6869960144592
23.082354,10.299,97.0968055150986
23.092288,9.934,100.664384940608
23.10251,10.222,97.8282136568186
23.112581,10.071,99.2950054612253
23.125076,12.495,80.0320128051221
23.134283,9.207,108.613011838818
23.144109,9.826,101.770812131081
23.153235,9.126,109.577032653956
23.163312,10.077,99.2358836955443
23.174452,11.14,89.7666068222621
23.189809,15.357,65.1168848082308
23.196533,6.723,148.743120630671
23.207118,10.585,94.4733112895607
23.218059,10.941,91.399323645005
23.229375,11.317,88.3626402756914
23.241776,12.401,80.638658172728
23.25444,12.664,78.9639924194567
23.267726,13.286,75.2671985548698
23.281453,13.727,72.849129452903
23.295627,14.174,70.5517144066601
23.310052,14.425,69.3240901213172
23.32526,15.207,65.7591898467811
23.340124,14.864,67.2766415500538
23.354105,13.981,71.5256419426364
23.367459,13.353,74.889537931551
23.380501,13.043,76.6694778808556
23.395692,15.191,65.8284510565466
23.40874,13.048,76.6400980993256
23.421318,12.578,79.5038956908889
23.433884,12.565,79.5861520095503
23.447204,13.32,75.0750750750751
23.460097,12.893,77.5614674629644
23.472879,12.782,78.2350179940541
23.485584,12.704,78.7153652392947
23.499231,13.647,73.27617791456
23.514912,15.681,63.7714431477584
23.528258,13.346,74.9288176232579
23.540598,12.34,81.0372771474878
23.553471,12.874,77.6759359950287
23.56698,13.509,74.0247242579021
23.58026,13.28,75.3012048192771
23.592729,12.47,80.1924619085806
23.604563,11.834,84.5022815616022
23.617643,13.08,76.4525993883792
23.63023,12.587,79.4470485421467
23.641878,11.648,85.8516483516484
23.654664,12.786,78.2105427811669
23.66748,12.817,78.021377857533
23.681086,13.605,73.5023888276369
23.69478,13.695,73.0193501277839
23.70698,12.199,81.9739322895319
23.719604,12.624,79.2141951837769
23.732289,12.685,78.8332676389436
23.745194,12.905,77.4893452150329
23.759411,14.217,70.3383273545755
23.771962,12.551,79.6749263006932
23.784846,12.884,77.6156473144986
23.796838,11.992,83.3889259506337
23.808496,11.658,85.7780065191285
23.820151,11.655,85.8000858000858
23.831999,11.848,84.4024307900067
23.843507,11.508,86.8960722975322
23.855106,11.599,86.2143288214501
23.865717,10.61,94.2507068803016
23.876472,10.755,92.9800092980009
23.886966,10.494,95.2925481227368
23.897904,10.939,91.4160343724289
23.910883,12.979,77.0475383311503
23.922268,11.385,87.8348704435661
23.932967,10.698,93.475415965601
23.943179,10.213,97.9144227944776
23.953378,10.199,98.0488283165016
23.964168,10.79,92.678405931418
23.975048,10.88,91.9117647058823
23.987615,12.567,79.5734861144267
23.9992,11.585,86.3185153215365
24.009546,10.346,96.6557123526
24.024873,15.326,65.2485971551612
24.033823,8.95,111.731843575419
24.044598,10.775,92.8074245939675
24.055602,11.004,90.8760450745184
24.066782,11.179,89.4534394847482
24.077574,10.793,92.6526452330214
24.088038,10.464,95.565749235474
24.099365,11.327,88.2846296459786
24.110769,11.404,87.6885303402315
24.121373,10.605,94.2951438000943
24.13168,10.306,97.0308558121483
24.141869,10.19,98.135426889107
24.151879,10.01,99.9000999000999
24.162677,10.798,92.6097425449157
24.173112,10.435,95.831336847149
24.184606,11.494,87.0019140421089
24.195293,10.687,93.5716290820623
24.205533,10.24,97.65625
24.216415,10.882,91.8948722661276
24.227931,11.516,86.8357068426537
24.237821,9.89,101.112234580384
24.248292,10.471,95.5018622863146
24.258701,10.409,96.0707080411183
24.269237,10.536,94.9126803340926
24.279228,9.991,100.090081072966
24.289922,10.694,93.5103796521414
24.300664,10.743,93.0838685655776
24.311116,10.452,95.6754688097972
24.321333,10.217,97.8760888714887
24.33198,10.647,93.9231708462478
