14.211606,10.669,93.7294966726029
14.222194,10.588,94.4465432565168
14.233609,11.415,87.6040297853701
14.243964,10.355,96.5717044905843
14.254438,10.473,95.4836245583882
14.264668,10.23,97.7517106549365
14.275237,10.569,94.6163307786924
14.28606,10.824,92.3872875092387
14.296766,10.706,93.4055669717915
14.30711,10.343,96.6837474620516
14.316929,9.819,101.843364904776
14.326794,9.865,101.36847440446
14.33704,10.246,97.5990630489947
14.346903,9.862,101.399310484689
14.357651,10.748,93.0405656866394
14.36921,11.56,86.5051903114187
14.380121,10.911,91.6506278068005
14.392113,11.991,83.395880243516
14.402389,10.276,97.3141300116777
14.412579,10.19,98.135426889107
14.422187,9.608,104.079933388843
14.432401,10.214,97.904836498923
14.443444,11.043,90.5551027800417
14.455996,12.552,79.6685787125558
14.466486,10.489,95.3379731146916
14.476462,9.977,100.230530219505
14.485833,9.371,106.71219720414
14.495789,9.956,100.441944556047
14.505511,9.722,102.85949393129
14.515418,9.907,100.938730190774
14.525045,9.627,103.874519580347
14.535501,10.456,95.6388676358072
14.545265,9.763,102.427532520742
14.554347,9.083,110.095783331498
14.564204,9.856,101.461038961039
14.574097,9.894,101.071356377603
14.585932,11.834,84.5022815616022
14.596084,10.152,98.5027580772262
14.606354,10.27,97.3709834469328
14.616081,9.727,102.806620746376
14.626352,10.271,97.3615032616104
14.636043,9.692,103.177878662815
14.646349,10.306,97.0308558121483
14.656461,10.112,98.8924050632911
14.666922,10.461,95.593155530064
14.677499,10.577,94.5447669471495
14.687695,10.196,98.0776775205963
14.698338,10.642,93.9672993798158
14.709869,11.532,86.7152271938952
14.719948,10.079,99.2161920825479
14.730448,10.5,95.2380952380952
14.742222,11.774,84.9329030066248
14.753158,10.936,91.441111923921
14.764979,11.82,84.6023688663282
14.775632,10.653,93.870271285084
14.786778,11.146,89.7182845863987
14.798166,11.388,87.8117316473481
14.809561,11.395,87.7577885037297
14.819727,10.166,98.3671060397403
14.831001,11.273,88.7075312694048
14.841686,10.685,93.5891436593355
14.853005,11.32,88.339222614841
14.864164,11.159,89.613764674254
14.875073,10.909,91.6674305619214
14.885989,10.916,91.6086478563576
14.896601,10.612,94.2329438371655
14.908838,12.237,81.7193756639699
14.919015,10.177,98.2607841210573
14.929404,10.389,96.2556550197324
14.940963,11.559,86.5126741067566
14.951737,10.774,92.8160386114721
14.963898,12.16,82.2368421052632
14.97655,12.653,79.0326404805185
14.987626,11.075,90.293453724605
14.998354,10.728,93.214019388516
15.010364,12.01,83.2639467110741
15.02088,10.516,95.0931913275009
15.031982,11.102,90.0738605656638
15.043085,11.103,90.0657479960371
15.053613,10.529,94.9757811758002
15.064256,10.642,93.9672993798158
15.078342,14.087,70.9874352239654
15.090544,12.202,81.953778069169
15.101379,10.835,92.2934933087217
15.112515,11.136,89.7988505747126
15.123518,11.003,90.8843042806507
15.134221,10.703,93.4317481080071
15.146385,12.164,82.2097994080895
15.157906,11.521,86.7980210051211
15.168174,10.267,97.3994350832765
15.179095,10.921,91.5667063455728
15.190288,11.193,89.3415527561869
15.200612,10.324,96.8616815187912
15.211795,11.183,89.4214432620943
15.222434,10.639,93.993796409437
15.2332,10.766,92.8850083596508
15.24378,10.579,94.5268929010303
15.255296,11.516,86.8357068426537
15.266944,11.649,85.8442784788394
15.277325,10.38,96.3391136801541
15.287912,10.587,94.4554642486068
15.299481,11.569,86.4378943728931
15.30969,10.208,97.9623824451411
15.320404,10.714,93.3358222885944
15.331099,10.695,93.5016362786349
15.342295,11.196,89.3176134333691
15.353308,11.013,90.8017797148824
15.36418,10.873,91.9709371838499
15.375062,10.882,91.8948722661276
15.385279,10.217,97.8760888714887
15.395972,10.692,93.5278713056491
15.407251,11.28,88.6524822695036
15.4185,11.249,88.8967908258512
15.429351,10.851,92.1574048474795
15.44023,10.879,91.9202132548948
15.450369,10.139,98.6290561199329
15.46666,16.29,61.3873542050338
15.473538,6.878,145.391102064554
15.484965,11.427,87.5120329045244
15.495464,10.499,95.2471663967997
15.50585,10.386,96.2834585018294
15.517163,11.314,88.386070355312
15.528302,11.139,89.7746655893707
15.540236,11.934,83.7942014412603
15.550463,10.227,97.7803852547179
15.561434,10.971,91.1493938565309
15.572527,11.094,90.1388137732107
15.583387,10.86,92.0810313075506
15.594521,11.134,89.814981138854
15.605345,10.824,92.3872875092387
15.616638,11.293,88.5504294695829
15.627429,10.791,92.6698174404596
15.638123,10.695,93.5016362786349
15.649519,11.395,87.7577885037297
15.660885,11.366,87.9816998064403
15.671571,10.686,93.5803855511885
15.682419,10.848,92.1828908554572
15.693268,10.85,92.1658986175115
15.704739,11.471,87.1763577717723
15.715363,10.623,94.1353666572531
15.727339,11.977,83.4933622776989
15.738291,10.951,91.3158615651539
15.749426,11.135,89.8069151324652
15.760152,10.726,93.231400335633
15.77061,10.458,95.6205775482884
15.781431,10.821,92.4129008409574
15.79161,10.178,98.2511298879937
15.802062,10.452,95.6754688097972
15.812355,10.294,97.143967359627
15.822388,10.033,99.6710854181202
15.83339,11.002,90.892564988184
15.843139,9.749,102.57462303826
15.852825,9.687,103.231134510168
15.862758,9.933,100.67451927917
15.872149,9.391,106.484932382068
15.882319,10.17,98.3284169124877
15.890866,8.547,117.000117000117
15.900897,10.031,99.6909580301067
15.910291,9.394,106.450926123057
15.919986,9.695,103.145951521403
15.92965,9.664,103.476821192053
15.938845,9.195,108.754758020663
15.948145,9.301,107.515320933233
15.957636,9.491,105.362975450427
15.967891,10.255,97.5134080936129
15.976837,8.946,111.781801922647
15.985654,8.817,113.417262107293
15.99466,9.006,111.037086386853
16.003731,9.071,110.241428728916
16.013183,9.452,105.797714769361
16.022455,9.272,107.851596203624
16.031824,9.369,106.73497705198
16.040968,9.145,109.349371241115
16.04975,8.781,113.882245757886
16.058468,8.719,114.692051840807
16.067259,8.79,113.765642775882
16.076605,9.346,106.997646051787
16.086764,10.159,98.4348853233586
16.09695,10.187,98.1643270835378
16.105951,9,111.111111111111
16.114447,8.497,117.68859597505
16.123732,9.285,107.700592353258
16.131929,8.197,121.995852141027
16.140423,8.494,117.730162467624
16.149311,8.887,112.523911331158
16.158548,9.237,108.260257659413
16.169099,10.551,94.7777461851957
16.179914,10.815,92.4641701340731
16.18937,9.455,105.764145954521
16.198519,9.15,109.289617486339
16.207616,9.096,109.938434476693
16.216569,8.953,111.694404110354
16.225534,8.965,111.54489682097
16.234712,9.178,108.956199607758
16.244113,9.401,106.371662589086
16.252949,8.836,113.173381620643
16.26236,9.411,106.258633513973
16.271154,8.794,113.713895838071
16.280225,9.071,110.241428728916
16.288631,8.406,118.962645729241
16.297594,8.963,111.569786901707
16.306174,8.58,116.550116550117
16.315521,9.347,106.986198780357
16.327664,12.143,82.3519723297373
16.336145,8.481,117.9106237472
16.344809,8.664,115.420129270545
16.353454,8.645,115.673799884326
16.362201,8.747,114.324911398194
16.371353,9.152,109.265734265734
16.380652,9.3,107.52688172043
16.388783,8.13,123.0012300123
16.397615,8.833,113.211819313936
16.406239,8.624,115.95547309833
16.414661,8.422,118.736642127761
16.423769,9.109,109.781534745856
16.435405,11.636,85.940185630801
16.444077,8.671,115.326951908661
16.453155,9.078,110.15642211941
16.46217,9.015,110.926234054354
16.471195,9.025,110.803324099723
16.479759,8.563,116.781501810113
16.488618,8.859,112.879557512135
16.497734,9.117,109.685203466052
16.507316,9.582,104.36234606554
16.516883,9.567,104.525974704714
16.526113,9.23,108.342361863489
16.534832,8.72,114.678899082569
16.543817,8.984,111.308993766696
16.553546,9.73,102.774922918808
16.562512,8.966,111.53245594468
16.571786,9.274,107.828337287039
16.581083,9.297,107.56157900398
16.590796,9.712,102.965403624382
16.600027,9.232,108.318890814558
16.609169,9.141,109.397221310579
16.618083,8.914,112.183082791115
16.626955,8.873,112.701453848755
16.635902,8.947,111.769308147983
16.644813,8.91,112.233445566779
16.653955,9.142,109.385254867644
16.663064,9.109,109.781534745856
16.671718,8.654,115.553501271089
16.680761,9.043,110.582771204246
16.690125,9.364,106.791969243913
16.702753,12.628,79.1891035793475
16.712234,9.481,105.474106106951
16.720049,7.815,127.959053103007
16.728201,8.152,122.669283611384
16.736823,8.622,115.982370679657
16.745757,8.934,111.931945377211
16.754657,8.899,112.372176649062
16.764927,10.27,97.3709834469328
16.774958,10.031,99.6909580301067
16.784008,9.05,110.497237569061
16.792813,8.805,113.571834185122
16.80136,8.547,117.000117000117
16.810147,8.787,113.804483896666
16.819143,8.996,111.160515784793
16.827993,8.85,112.994350282486
16.836775,8.782,113.869278068777
16.846987,10.212,97.9240109674892
16.856454,9.467,105.630083447766
16.864785,8.332,120.019203072492
16.873384,8.598,116.306117701791
16.881484,8.1,123.456790123457
16.88987,8.386,119.246362985929
16.898961,9.092,109.98680158381
16.908766,9.804,101.999184006528
16.918767,10.002,99.9800039992002
16.927767,9,111.111111111111
16.936179,8.412,118.87779362815
16.945138,8.958,111.632060727841
16.952992,7.854,127.323656735421
16.961746,8.755,114.220445459737
16.970231,8.485,117.855038302887
16.978873,8.641,115.727346371948
16.989108,10.235,97.7039570102589
16.997986,8.878,112.637981527371
17.007019,9.033,110.705192073508
17.014998,7.979,125.328988595062
17.023163,8.164,122.488975992161
17.031195,8.033,124.486493215486
17.03948,8.285,120.70006035003
17.048477,8.997,111.148160497944
17.058604,10.126,98.755678451511
17.06705,8.446,118.39924224485
17.0758,8.75,114.285714285714
17.084052,8.251,121.197430614471
17.091935,7.883,126.85525815045
17.100289,8.354,119.703136222169
17.108404,8.115,123.228589032656
17.117009,8.606,116.198001394376
17.12709,10.081,99.1965082829084
17.136217,9.127,109.565026843432
17.144832,8.614,116.090085906664
17.152563,7.731,129.349372655543
17.161317,8.754,114.233493260224
17.169844,8.527,117.274539697432
17.179397,9.554,104.668201800293
17.187311,7.913,126.374320738026
17.196658,9.347,106.986198780357
17.205457,8.799,113.649278327083
17.214811,9.354,106.90613641223
17.226418,11.607,86.1549065219264
17.235528,9.11,109.769484083425
17.245343,9.815,101.884870096791
17.25455,9.208,108.601216333623
17.263261,8.71,114.810562571757
17.273123,9.862,101.399310484689
17.282489,9.366,106.769165065129
17.292313,9.824,101.791530944625
17.301178,8.865,112.803158488438
17.310575,9.396,106.428267347808
17.320427,9.852,101.502233049127
17.329626,9.199,108.707468203066
17.339327,9.701,103.082156478714
17.34874,9.413,106.236056517582
17.358298,9.559,104.613453290093
17.367724,9.426,106.089539571398
17.377924,10.2,98.0392156862745
17.388035,10.111,98.9021857383048
17.399192,11.157,89.629828807027
17.409635,10.443,95.7579239682084
17.418962,9.327,107.215610592902
17.42881,9.848,101.543460601137
17.438606,9.796,102.082482645978
17.447929,9.324,107.250107250107
17.457852,9.922,100.78613182826
17.467583,9.731,102.764361319494
17.476849,9.266,107.921433196633
17.486254,9.405,106.326422115896
17.496381,10.127,98.7459267305224
17.505184,8.803,113.597637169147
17.514581,9.397,106.416941577099
17.524858,10.277,97.3046608932568
17.534906,10.048,99.5222929936306
17.54418,9.273,107.839965491211
17.55361,9.43,106.044538706257
17.562752,9.142,109.385254867644
17.572784,10.031,99.6909580301067
17.582387,9.603,104.134124752681
17.591973,9.586,104.318798247444
17.601681,9.708,103.007828594973
17.611333,9.651,103.616205574552
17.620494,9.162,109.146474568871
17.630432,9.938,100.623867981485
17.640568,10.136,98.6582478295186
17.650555,9.986,100.140196274785
17.66042,9.865,101.36847440446
17.670051,9.631,103.831377842384
17.679406,9.355,106.894708711919
17.688961,9.555,104.65724751439
17.699065,10.104,98.9707046714173
17.709528,10.464,95.565749235474
17.719996,10.468,95.5292319449752
17.729609,9.612,104.036620890553
17.738658,9.049,110.509448557852
17.748548,9.89,101.112234580384
17.757597,9.049,110.509448557852
17.76752,9.924,100.765820233777
17.77749,9.97,100.300902708124
17.787133,9.643,103.702167375298
17.797092,9.959,100.411687920474
17.806399,9.307,107.446008380789
17.8151,8.701,114.929318469141
17.824615,9.515,105.097214923805
17.833965,9.349,106.963311584127
17.843762,9.797,102.072062876391
17.853265,9.504,105.218855218855
17.862461,9.196,108.742931709439
17.871639,9.178,108.956199607758
17.880789,9.15,109.289617486339
17.889995,9.206,108.624809906583
17.898702,8.707,114.850120592627
17.907912,9.21,108.5776330076
17.917298,9.386,106.541657788195
17.925912,8.614,116.090085906664
17.935063,9.151,109.277674571085
17.943608,8.545,117.027501462844
17.953357,9.749,102.57462303826
17.961765,8.407,118.948495301534
17.97125,9.486,105.418511490618
17.979196,7.946,125.849484017116
17.988637,9.441,105.920982946722
17.997897,9.26,107.991360691145
18.007301,9.404,106.337728626117
18.015995,8.694,115.021854152289
18.024521,8.526,117.288294628196
18.03289,8.369,119.488588839766
18.0418,8.909,112.246043326973
18.051073,9.273,107.839965491211
18.060445,9.373,106.689427077777
18.069934,9.489,105.385182843292
18.078941,9.007,111.02475852115
18.088295,9.354,106.90613641223
18.097607,9.312,107.388316151203
18.106735,9.129,109.541023113156
18.116638,9.903,100.979501161264
18.126782,10.144,98.5804416403786
18.136255,9.473,105.563179562968
18.145712,9.457,105.741778576716
18.15523,9.518,105.064089094348
18.165811,10.581,94.5090256119459
18.176645,10.833,92.3105326317733
18.186532,9.887,101.142914938809
18.19619,9.659,103.53038616834
18.206454,10.264,97.4279033515199
18.215356,8.901,112.346927311538
18.225306,9.95,100.502512562814
18.234711,9.406,106.315118009781
18.244212,9.5,105.263157894737
18.253897,9.686,103.241792277514
18.263613,9.715,102.933607822954
18.273693,10.08,99.2063492063492
18.283048,9.356,106.883283454468
18.29311,10.062,99.3838203140529
18.303236,10.126,98.755678451511
18.312643,9.407,106.303816307005
18.322105,9.462,105.68590150074
18.331359,9.254,108.061378863194
18.340659,9.301,107.515320933233
18.349612,8.953,111.694404110354
18.358839,9.227,108.377587514902
18.367896,9.057,110.411836148835
18.377872,9.976,100.240577385726
18.387139,9.267,107.909787417719
18.39642,9.281,107.747010020472
18.405272,8.851,112.981584001808
18.414781,9.509,105.163529288043
18.423772,8.992,111.209964412811
18.432694,8.922,112.082492714638
18.44141,8.716,114.731528223956
18.450311,8.9,112.359550561798
18.461103,10.793,92.6526452330214
18.471962,10.858,92.0979922637686
18.480122,8.16,122.549019607843
18.489092,8.97,111.482720178372
18.497486,8.394,119.132713843221
18.50577,8.285,120.70006035003
18.514316,8.546,117.0138076293
18.523141,8.825,113.314447592068
18.532943,9.802,102.0199959192
18.542255,9.312,107.388316151203
18.550913,8.659,115.486776764061
18.559533,8.62,116.009280742459
18.56904,9.507,105.185652676975
18.578655,9.615,104.004160166407
18.587656,9.001,111.098766803688
18.599244,11.588,86.2961684501208
18.6092,9.956,100.441944556047
18.621272,12.072,82.8363154406892
18.630797,9.525,104.98687664042
18.639585,8.789,113.778586869951
18.648142,8.557,116.863386700947
18.657465,9.323,107.261611069398
18.666882,9.417,106.190931294467
18.675196,8.314,120.279047389945
18.685135,9.94,100.603621730382
18.693917,8.781,113.882245757886
18.704074,10.157,98.4542679925175
18.713319,9.245,108.166576527853
18.722582,9.263,107.956385620209
18.730452,7.87,127.064803049555
18.741284,10.832,92.3190546528804
18.750376,9.092,109.98680158381
18.759638,9.263,107.956385620209
18.76915,9.511,105.141415203449
18.779792,10.642,93.9672993798158
18.789777,9.986,100.140196274785
18.79936,9.583,104.351455702807
18.808806,9.445,105.876124933827
18.817927,9.121,109.637101195044
18.827044,9.117,109.685203466052
18.836259,9.215,108.51871947911
18.845877,9.618,103.971719692244
18.855643,9.765,102.406554019457
18.865148,9.505,105.207785376118
18.874587,9.439,105.943426210404
18.883657,9.07,110.253583241455
18.893059,9.402,106.360348861944
18.902377,9.318,107.319167203263
18.91219,9.813,101.905635381637
18.92181,9.62,103.950103950104
18.931213,9.403,106.34903754121
18.94051,9.297,107.56157900398
18.949919,9.409,106.281220108407
18.959066,9.147,109.325461900077
18.968517,9.452,105.797714769361
18.979424,10.907,91.6842394792335
18.988986,9.561,104.591569919464
18.9968,7.814,127.975428717686
19.004857,8.057,124.115675809855
19.013412,8.555,116.890707188778
19.021738,8.326,120.105693009849
19.030817,9.079,110.144289018614
19.040996,10.18,98.2318271119843
19.050152,9.155,109.229929000546
19.060905,10.753,92.9973030782107
19.07022,9.315,107.353730542136
19.079198,8.977,111.395789239167
19.087216,8.018,124.719381391868
19.095972,8.756,114.207400639561
19.107558,11.586,86.3110650785431
19.115191,7.634,130.992926381975
19.123932,8.741,114.403386340236
19.132275,8.343,119.86096128491
19.140738,8.463,118.161408483989
19.14968,8.942,111.831804965332
19.159207,9.527,104.964836779679
19.169278,10.071,99.2950054612253
19.178339,9.061,110.363094581172
19.187113,8.774,113.973102347846
19.195659,8.546,117.0138076293
19.204781,9.122,109.625082218812
19.213926,9.145,109.349371241115
19.224327,10.401,96.1446014806269
19.233174,8.847,113.032666440601
19.242003,8.829,113.263110205006
19.25074,8.737,114.455762847659
19.259573,8.833,113.211819313936
19.268725,9.153,109.253796569431
19.279198,10.472,95.4927425515661
19.288389,9.191,108.802089000109
19.297412,9.023,110.827884295689
19.306195,8.783,113.856313332574
19.314881,8.686,115.127791848952
19.323576,8.695,115.008625646924
19.332782,9.206,108.624809906583
19.342915,10.133,98.6874568242376
19.353296,10.381,96.3298333493883
19.362445,9.149,109.301563012351
19.371386,8.941,111.844312716698
19.379956,8.57,116.686114352392
19.388583,8.627,115.915150110119
19.397883,9.3,107.52688172043
19.407797,9.915,100.857286938981
19.418081,10.284,97.2384286269934
19.427252,9.17,109.051254089422
19.436311,9.059,110.387459984546
19.44484,8.53,117.233294255569
19.45419,9.35,106.951871657754
19.463484,9.293,107.607876896589
19.473003,9.52,105.042016806723
19.482045,9.042,110.59500110595
19.490984,8.94,111.856823266219
19.49974,8.756,114.207400639561
19.510266,10.526,95.0028500855026
19.518489,8.222,121.624908781318
19.527145,8.656,115.526802218115
19.535932,8.787,113.804483896666
19.545188,9.256,108.038029386344
19.55431,9.121,109.637101195044
19.563442,9.132,109.505037231713
19.572715,9.273,107.839965491211
19.581492,8.777,113.934146063575
19.589881,8.389,119.203719156038
19.598952,9.071,110.241428728916
19.60678,7.828,127.746550843127
19.616912,10.132,98.6971969996052
19.625993,9.08,110.132158590308
19.633926,7.934,126.039828585833
19.642769,8.843,113.083795092163
19.6515,8.73,114.54753722795
19.660473,8.973,111.445447453472
19.672639,12.167,82.1895290539985
19.681407,8.768,114.051094890511
19.690124,8.717,114.718366410462
19.697908,7.784,128.46865364851
19.706326,8.418,118.793062485151
19.715273,8.947,111.769308147983
19.72369,8.417,118.807175953428
19.730412,6.723,148.743120630671
19.738468,8.055,124.146492861577
19.746321,7.853,127.339870113332
19.75384,7.519,132.996409096954
19.761678,7.838,127.58356723654
19.769163,7.484,133.618385889898
19.776824,7.662,130.51422605064
19.784444,7.62,131.233595800525
19.792532,8.087,123.655249165327
19.800566,8.035,124.455507156192
19.808297,7.731,129.349372655543
19.816131,7.834,127.648710748021
19.823385,7.254,137.854976564654
19.83093,7.545,132.538104705103
19.838707,7.777,128.584287000129
19.846579,7.871,127.048659636641
19.854149,7.571,132.082948091401
19.861624,7.474,133.797163500134
19.869333,7.71,129.70168612192
19.877494,8.161,122.534003185884
19.884976,7.482,133.654103180968
19.892272,7.295,137.080191912269
19.900273,8.001,124.984376952881
19.907599,7.325,136.518771331058
19.915282,7.684,130.14055179594
19.922995,7.713,129.651238169325
19.9307,7.705,129.785853341986
19.938575,7.875,126.984126984127
19.946027,7.452,134.19216317767
19.953941,7.915,126.342387871131
19.963241,9.3,107.52688172043
19.969725,6.484,154.225786551511
19.978242,8.517,117.41223435482
19.986864,8.623,115.968920329352
19.994657,7.793,128.320287437444
20.002771,8.114,123.243776189302
20.010926,8.155,122.624156958921
20.017861,6.936,144.175317185698
20.025929,8.068,123.946455131383
20.033381,7.452,134.19216317767
20.041061,7.68,130.208333333333
20.04825,7.189,139.10140492419
20.056056,7.806,128.106584678452
20.064004,7.948,125.817815802718
20.071812,7.808,128.073770491803
20.079719,7.908,126.454223571067
20.087339,7.62,131.233595800525
20.09481,7.472,133.832976445396
20.102265,7.454,134.156157767642
20.109622,7.358,135.906496330525
20.117411,7.788,128.402670775552
20.124587,7.177,139.33398355859
20.132043,7.455,134.138162307176
20.139735,7.692,130.005200208008
20.147195,7.46,134.048257372654
20.154637,7.442,134.37248051599
20.163476,8.839,113.134970019233
20.169778,6.303,158.654608916389
20.177311,7.533,132.749236691889
20.184595,7.283,137.306055197034
20.192148,7.554,132.38019592269
20.199779,7.631,131.044424059756
20.207212,7.433,134.535180949818
20.214546,7.333,136.3698349925
20.222031,7.485,133.600534402138
20.2296,7.569,132.117849121416
20.23712,7.52,132.978723404255
20.244536,7.417,134.825401105568
20.252045,7.509,133.173525103209
20.259628,7.582,131.891321551042
20.267548,7.92,126.262626262626
20.274315,6.767,147.775971627013
20.281912,7.597,131.630906936949
20.289441,7.529,132.819763580821
20.297414,7.974,125.407574617507
20.304934,7.519,132.996409096954
20.312555,7.621,131.2163758037
20.319438,6.884,145.264381173736
20.327154,7.716,129.600829445308
20.334625,7.471,133.850890108419
20.343561,8.935,111.919418019026
20.351424,7.863,127.177921912756
20.359422,7.998,125.031257814454
20.367235,7.813,127.991808524254
20.374234,6.999,142.877553936277
20.382273,8.039,124.393581291205
20.389922,7.649,130.736043927311
20.397539,7.617,131.285282919785
20.405155,7.616,131.302521008403
20.41227,7.115,140.548137737175
20.419606,7.336,136.314067611778
20.426987,7.382,135.464643727987
20.434255,7.268,137.589433131536
20.441392,7.137,140.114894213255
20.450663,9.27,107.874865156419
20.459047,8.385,119.260584376863
20.466911,7.864,127.161749745677
20.474586,7.675,130.293159609121
20.480613,6.026,165.94756057086
20.488326,7.714,129.634430904848
20.495667,7.34,136.239782016349
20.502893,7.226,138.389150290617
20.51106,8.167,122.443981878291
20.51776,6.7,149.253731343284
20.525808,8.048,124.254473161034
20.535061,9.253,108.073057386793
20.543314,8.253,121.168060099358
20.551689,8.375,119.402985074627
20.559779,8.09,123.609394313968
20.567814,8.034,124.470998257406
20.574328,6.514,153.515505066012
20.582026,7.699,129.886998311469
20.589331,7.304,136.911281489595
20.596846,7.515,133.067198935462
20.604481,7.635,130.975769482646
20.611541,7.059,141.663125088539
20.619308,7.768,128.733264675592
20.627891,8.583,116.50937900501
20.636977,9.085,110.071546505228
20.645359,8.383,119.289037337469
20.653549,8.189,122.115032360484
20.661654,8.105,123.380629241209
20.669144,7.49,133.511348464619
20.677078,7.934,126.039828585833
20.6851,8.023,124.641655241182
20.693545,8.445,118.413262285376
20.70357,10.024,99.7605746209098
20.711989,8.42,118.764845605701
20.720007,8.018,124.719381391868
20.727959,7.952,125.754527162978
20.734847,6.888,145.180023228804
20.743478,8.631,115.861429730043
20.75232,8.842,113.096584483149
20.762539,10.22,97.8473581213307
20.77152,8.98,111.358574610245
20.780337,8.817,113.417262107293
20.788872,8.535,117.164616285882
20.7977,8.828,113.275940190304
20.806823,9.123,109.613065877453
20.815667,8.844,113.071008593397
20.824998,9.331,107.169649555246
20.83451,9.513,105.119310417324
20.844036,9.526,104.975855553223
20.853458,9.421,106.145844390192
20.863786,10.328,96.8241673121611
20.873845,10.059,99.4134605825629
20.884168,10.324,96.8616815187912
20.894502,10.334,96.7679504548094
20.903979,9.477,105.518624037143
20.914177,10.199,98.0488283165016
20.923999,9.822,101.812258195887
20.934377,10.378,96.3576797070726
20.944648,10.27,97.3709834469328
20.953872,9.224,108.412836079792
20.964199,10.327,96.8335431393435
20.974077,9.877,101.24531740407
20.983956,9.879,101.224820325944
20.993551,9.595,104.220948410631
21.003387,9.836,101.667344448963
21.013986,10.599,94.3485234456081
21.024941,10.955,91.2825193975354
21.0375,12.558,79.6305144131231
21.047523,10.023,99.770527786092
21.05793,10.407,96.0891707504564
21.067864,9.934,100.664384940608
21.078154,10.29,97.1817298347911
21.087904,9.75,102.564102564103
21.097982,10.078,99.2260369120857
21.107874,9.892,101.091791346543
21.118053,10.179,98.2414775518224
21.128308,10.254,97.5229178857032
21.138978,10.67,93.7207122774133
21.149779,10.802,92.5754489909276
21.160175,10.396,96.1908426317815
21.171304,11.129,89.8553329140084
21.181521,10.217,97.8760888714887
21.192945,11.423,87.5426770550643
21.203273,10.328,96.8241673121611
21.214208,10.935,91.4494741655235
21.224545,10.337,96.7398664989842
21.235277,10.732,93.179276928811
21.245575,10.298,97.1062342202369
21.256084,10.509,95.1565324959558
21.267118,11.034,90.6289650172195
21.277272,10.155,98.4736582964057
21.288209,10.937,91.432751211484
21.298384,10.175,98.2800982800983
21.309323,10.939,91.4160343724289
21.319871,10.548,94.8047023132347
21.330245,10.374,96.3948332369385
21.342349,12.103,82.6241427745187
21.353293,10.944,91.374269005848
21.363755,10.462,95.5840183521315
21.3739,10.145,98.570724494825
21.384802,10.901,91.734703238235
21.395175,10.373,96.4041260965969
21.40569,10.515,95.1022349025202
21.416084,10.394,96.2093515489706
21.426182,10.098,99.0295107942167
21.43642,10.238,97.6753272123462
21.447756,11.337,88.2067566375584
21.460767,13.011,76.8580431942203
21.469116,8.348,119.789171058936
21.479169,10.053,99.4727941907888
21.489469,10.301,97.0779535967382
21.499232,9.763,102.427532520742
21.509037,9.804,101.999184006528
21.519259,10.222,97.8282136568186
21.529157,9.898,101.030511214387
21.5388,9.643,103.702167375298
21.548801,10.001,99.9900009999
21.559088,10.287,97.2100709633518
21.568904,9.816,101.874490627547
21.578425,9.521,105.030984140321
21.588671,10.246,97.5990630489947
21.598255,9.583,104.351455702807
21.607939,9.684,103.263114415531
21.617502,9.563,104.569695702185
21.627258,9.756,102.50102501025
21.636894,9.636,103.777501037775
21.646445,9.551,104.701078421108
21.656333,9.888,101.132686084142
21.666128,9.794,102.103328568511
21.675446,9.318,107.319167203263
21.685228,9.782,102.228583111838
21.694957,9.729,102.785486689279
21.70429,9.333,107.146683810136
21.71391,9.621,103.939299449122
21.723615,9.704,103.050288540808
21.733212,9.597,104.199228925706
21.743069,9.857,101.450745662981
21.752245,9.177,108.9680723548
21.762062,9.817,101.864113272894
21.771346,9.284,107.71219302025
21.780904,9.558,104.624398409709
21.790231,9.327,107.215610592902
21.79982,9.59,104.275286757039
21.809054,9.234,108.295429932857
21.818461,9.407,106.303816307005
21.828085,9.625,103.896103896104
21.837743,9.658,103.54110581901
21.847444,9.701,103.082156478714
21.857453,10.009,99.9100809271656
21.867082,9.629,103.852944230969
21.876994,9.912,100.88781275222
21.88568,8.686,115.127791848952
21.894839,9.16,109.170305676856
21.90429,9.451,105.808909110147
21.914061,9.771,102.343670044008
21.924083,10.022,99.7804829375374
21.933681,9.598,104.18837257762
21.943692,10.011,99.8901208670463
21.952644,8.951,111.719360965255
21.962203,9.559,104.613453290093
21.971877,9.674,103.369857349597
21.981934,10.058,99.4233446013124
21.991925,9.991,100.090081072966
22.001518,9.594,104.231811548885
22.011217,9.699,103.103412722961
22.020368,9.151,109.277674571085
22.029505,9.137,109.445113275692
22.039088,9.583,104.351455702807
22.048543,9.455,105.764145954521
22.058738,10.194,98.0969197567196
22.06963,10.892,91.8105031215571
22.079104,9.474,105.552037154317
22.088585,9.481,105.474106106951
22.097692,9.106,109.817702613661
22.10647,8.778,113.921166552745
22.115728,9.258,108.01468999784
22.126319,10.592,94.4108761329305
22.13626,9.94,100.603621730382
22.145924,9.664,103.476821192053
22.155894,9.97,100.300902708124
22.165699,9.805,101.988781234064
22.175557,9.858,101.440454453236
22.184245,8.689,115.0880423524
22.194175,9.93,100.704934541793
22.20315,8.975,111.42061281337
22.212732,9.582,104.36234606554
22.221378,8.646,115.660421003932
22.230375,8.997,111.148160497944
22.240023,9.648,103.648424543947
22.250565,10.541,94.8676596148373
22.258809,8.244,121.300339640951
22.26805,9.241,108.213396818526
22.276877,8.827,113.288773082588
22.28609,9.213,108.542277216976
22.295373,9.282,107.735401853049
22.306434,11.062,90.3995660820828
